2026-02-17 14:12:38 | INFO     | src.models.evaluator:compute_metrics:145 |   ROC-AUC: 0.7351
2026-02-17 14:12:38 | INFO     | src.models.evaluator:compute_metrics:146 |   PR-AUC:  0.4383
2026-02-17 14:12:38 | INFO     | src.models.evaluator:compute_metrics:147 |   F1:      0.0
2026-02-17 14:12:38 | INFO     | src.models.evaluator:compute_metrics:148 |   Recall:  0.0
2026-02-17 14:12:38 | INFO     | src.models.evaluator:compute_metrics:149 |   Brier:   0.1743
2026-02-17 14:12:38 | INFO     | __main__:run_training_pipeline:261 |   xgboost:
2026-02-17 14:12:38 | INFO     | __main__:run_training_pipeline:262 |     ROC-AUC: 0.7351
2026-02-17 14:12:38 | INFO     | __main__:run_training_pipeline:263 |     PR-AUC:  0.4383
2026-02-17 14:12:38 | INFO     | __main__:run_training_pipeline:264 |     F1:      0.0000
2026-02-17 14:12:38 | INFO     | src.models.evaluator:compute_metrics:144 | Metrics for '<class 'lightgbm.sklearn.LGBMClassifier'>' (threshold=4179    0
5235    0
2141    0
4550    0
6257    1
       ..
3871    0
607     0
3744    1
602     0
5628    1
Name: Churn, Length: 1409, dtype: int64):
2026-02-17 14:12:38 | INFO     | src.models.evaluator:compute_metrics:145 |   ROC-AUC: 0.7416
2026-02-17 14:12:38 | INFO     | src.models.evaluator:compute_metrics:146 |   PR-AUC:  0.4293
2026-02-17 14:12:38 | INFO     | src.models.evaluator:compute_metrics:147 |   F1:      0.0
2026-02-17 14:12:38 | INFO     | src.models.evaluator:compute_metrics:148 |   Recall:  0.0
2026-02-17 14:12:38 | INFO     | src.models.evaluator:compute_metrics:149 |   Brier:   0.1793
2026-02-17 14:12:38 | INFO     | __main__:run_training_pipeline:261 |   lightgbm:
2026-02-17 14:12:38 | INFO     | __main__:run_training_pipeline:262 |     ROC-AUC: 0.7416
2026-02-17 14:12:38 | INFO     | __main__:run_training_pipeline:263 |     PR-AUC:  0.4293
2026-02-17 14:12:38 | INFO     | __main__:run_training_pipeline:264 |     F1:      0.0000
2026-02-17 14:12:38 | WARNING  | __main__:run_training_pipeline:271 | Plot generation failed: ModelEvaluator.compare_models() takes 2 positional arguments but 4 were given
2026-02-17 14:12:38 | INFO     | __main__:run_training_pipeline:278 | Best model: logistic_regression (ROC-AUC: 0.7673)
2026-02-17 14:12:38 | INFO     | __main__:run_training_pipeline:283 | Step 8: Generating SHAP explanations...
2026-02-17 14:12:38 | WARNING  | __main__:run_training_pipeline:301 | SHAP explanation generation failed: ModelExplainer.__init__() missing 2 required positional arguments: 'X_train' and 'feature_names'
2026-02-17 14:12:38 | INFO     | __main__:run_training_pipeline:306 | Step 9: Saving the best model...
2026-02-17 14:12:39 | INFO     | src.utils.helpers:save_model:91 | Model saved to: models\best_model.joblib
2026-02-17 14:12:39 | INFO     | __main__:run_training_pipeline:311 | Best model saved: models/best_model.joblib
2026-02-17 14:12:39 | INFO     | __main__:run_training_pipeline:312 | Optimal threshold saved: 0.460
2026-02-17 14:12:39 | INFO     | __main__:run_training_pipeline:317 | Step 10: Registering model...
2026-02-17 14:12:39 | INFO     | src.models.registry:_load_index:72 | Creating new registry index
2026-02-17 14:12:39 | INFO     | src.models.registry:__init__:50 | ModelRegistry initialized at: models
2026-02-17 14:12:39 | DEBUG    | src.models.registry:_save_index:83 | Registry index saved
2026-02-17 14:12:39 | INFO     | src.models.registry:register_model:184 | Model registered: logistic_regression_v1_20260217_141239
2026-02-17 14:12:39 | INFO     | src.models.registry:register_model:185 |   Path: models\logistic_regression_v1_20260217_141239.joblib
2026-02-17 14:12:39 | INFO     | src.models.registry:register_model:186 |   Metrics: {'model': <class 'sklearn.linear_model._logistic.LogisticRegression'>, 'threshold': 4179    0
5235    0
2141    0
4550    0
6257    1
       ..
3871    0
607     0
3744    1
602     0
5628    1
Name: Churn, Length: 1409, dtype: int64, 'roc_auc': 0.7673, 'pr_auc': 0.4671, 'f1': 0.0, 'precision': 0.0, 'recall': 0.0, 'brier_score': 0.2039, 'log_loss': 0.5906, 'true_positives': 0, 'false_positives': 1086, 'true_negatives': 0, 'false_negatives': 323, 'specificity': np.float64(0.0)}
2026-02-17 14:12:39 | WARNING  | __main__:run_training_pipeline:332 | Model registration failed: ModelRegistry.promote_to_production() takes 2 positional arguments but 3 were given
2026-02-17 14:12:39 | INFO     | __main__:run_training_pipeline:337 | ============================================================
2026-02-17 14:12:39 | INFO     | __main__:run_training_pipeline:338 | TRAINING PIPELINE COMPLETE
2026-02-17 14:12:39 | INFO     | __main__:run_training_pipeline:339 | Best Model: logistic_regression
2026-02-17 14:12:39 | INFO     | __main__:run_training_pipeline:340 | ROC-AUC: 0.7673
2026-02-17 14:12:39 | INFO     | __main__:run_training_pipeline:341 | PR-AUC: 0.4671
2026-02-17 14:12:39 | INFO     | __main__:run_training_pipeline:342 | Threshold: 0.460
2026-02-17 14:12:39 | INFO     | __main__:run_training_pipeline:343 | Completed at: 2026-02-17T14:12:39.049313
2026-02-17 14:12:39 | INFO     | __main__:run_training_pipeline:344 | ============================================================
2026-02-17 15:36:11 | INFO     | src.utils.helpers:setup_logging:162 | Logging configured successfully.
2026-02-17 15:36:11 | INFO     | __main__:run_feature_analysis:35 | ============================================================
2026-02-17 15:36:11 | INFO     | __main__:run_feature_analysis:36 | FEATURE ANALYSIS PIPELINE
2026-02-17 15:36:11 | INFO     | __main__:run_feature_analysis:37 | Started at: 2026-02-17T15:36:11.616644
2026-02-17 15:36:11 | INFO     | __main__:run_feature_analysis:38 | ============================================================
2026-02-17 15:36:11 | INFO     | __main__:run_feature_analysis:43 | Step 1: Loading model and data...
2026-02-17 15:36:13 | INFO     | src.utils.helpers:load_model:117 | Model loaded from: models\best_model.joblib
2026-02-17 15:36:13 | INFO     | __main__:run_feature_analysis:51 | Data loaded: 7043 rows
2026-02-17 15:36:13 | INFO     | src.features.engineer:__init__:45 | FeatureEngineer initialized
2026-02-17 15:36:13 | INFO     | src.features.engineer:engineer_all_features:432 | ============================================================
2026-02-17 15:36:13 | INFO     | src.features.engineer:engineer_all_features:433 | Starting feature engineering pipeline...
2026-02-17 15:36:13 | INFO     | src.features.engineer:engineer_all_features:434 |   Input shape: (7043, 21)
2026-02-17 15:36:13 | INFO     | src.features.engineer:create_tenure_features:114 | Created 5 tenure-based features
2026-02-17 15:36:13 | INFO     | src.features.engineer:create_charge_features:206 | Created 7 charge-based features
2026-02-17 15:36:14 | INFO     | src.features.engineer:create_service_features:284 | Created 6 service-based features
2026-02-17 15:36:14 | INFO     | src.features.engineer:create_contract_features:341 | Created 5 contract-based features
2026-02-17 15:36:14 | INFO     | src.features.engineer:create_interaction_features:406 | Created interaction features
2026-02-17 15:36:14 | INFO     | src.features.engineer:engineer_all_features:452 |   Output shape: (7043, 52)
2026-02-17 15:36:14 | INFO     | src.features.engineer:engineer_all_features:453 |   New features created: 31
2026-02-17 15:36:14 | INFO     | src.features.engineer:engineer_all_features:454 |   Feature list: ['tenure_years', 'tenure_segment', 'tenure_group', 'is_new_customer', 'tenure_squared', 'tenure_log', 'avg_monthly_charge', 'charge_increase', 'charge_difference', 'total_services', 'charge_per_service', 'charge_per_tenure_month', 'clv_proxy', 'charge_tier', 'has_internet', 'is_fiber_optic', 'security_score', 'entertainment_score', 'no_protection', 'service_diversity', 'is_month_to_month', 'has_long_contract', 'uses_electronic_check', 'uses_auto_pay', 'paperless_echeck_risk', 'high_risk_combo', 'tenure_x_monthly', 'mtm_x_charges', 'fiber_no_security', 'senior_mtm', 'engagement_x_tenure']
2026-02-17 15:36:14 | INFO     | src.features.engineer:engineer_all_features:455 | Feature engineering pipeline complete
2026-02-17 15:36:14 | INFO     | src.features.engineer:engineer_all_features:456 | ============================================================
2026-02-17 15:36:14 | INFO     | src.data.preprocessor:transform:300 | Data transformed. Shape: (7043, 39)
2026-02-17 15:36:14 | INFO     | __main__:run_feature_analysis:78 | Features prepared: 0 selected features
2026-02-17 15:36:14 | INFO     | __main__:run_feature_analysis:83 | Step 2: Computing SHAP values...
2026-02-17 15:36:15 | INFO     | __main__:run_feature_analysis:94 | Model type: LogisticRegression
2026-02-17 15:36:15 | WARNING  | __main__:run_feature_analysis:111 | SHAP computation failed: shapes (25,) and (0,) not aligned: 25 (dim 0) != 0 (dim 0)
2026-02-17 15:36:15 | INFO     | __main__:run_feature_analysis:112 | Falling back to permutation importance...
2026-02-17 15:38:35 | INFO     | src.utils.helpers:setup_logging:162 | Logging configured successfully.
2026-02-17 15:38:35 | INFO     | __main__:run_feature_analysis:35 | ============================================================
2026-02-17 15:38:35 | INFO     | __main__:run_feature_analysis:36 | FEATURE ANALYSIS PIPELINE
2026-02-17 15:38:35 | INFO     | __main__:run_feature_analysis:37 | Started at: 2026-02-17T15:38:35.655780
2026-02-17 15:38:35 | INFO     | __main__:run_feature_analysis:38 | ============================================================
2026-02-17 15:38:35 | INFO     | __main__:run_feature_analysis:43 | Step 1: Loading model and data...
2026-02-17 15:38:38 | INFO     | src.utils.helpers:load_model:117 | Model loaded from: models\best_model.joblib
2026-02-17 15:38:38 | INFO     | __main__:run_feature_analysis:51 | Data loaded: 7043 rows
2026-02-17 15:38:38 | INFO     | src.features.engineer:__init__:45 | FeatureEngineer initialized
2026-02-17 15:38:38 | INFO     | src.features.engineer:engineer_all_features:432 | ============================================================
2026-02-17 15:38:38 | INFO     | src.features.engineer:engineer_all_features:433 | Starting feature engineering pipeline...
2026-02-17 15:38:38 | INFO     | src.features.engineer:engineer_all_features:434 |   Input shape: (7043, 21)
2026-02-17 15:38:38 | INFO     | src.features.engineer:create_tenure_features:114 | Created 5 tenure-based features
2026-02-17 15:38:38 | INFO     | src.features.engineer:create_charge_features:206 | Created 7 charge-based features
2026-02-17 15:38:38 | INFO     | src.features.engineer:create_service_features:284 | Created 6 service-based features
2026-02-17 15:38:38 | INFO     | src.features.engineer:create_contract_features:341 | Created 5 contract-based features
2026-02-17 15:38:38 | INFO     | src.features.engineer:create_interaction_features:406 | Created interaction features
2026-02-17 15:38:38 | INFO     | src.features.engineer:engineer_all_features:452 |   Output shape: (7043, 52)
2026-02-17 15:38:38 | INFO     | src.features.engineer:engineer_all_features:453 |   New features created: 31
2026-02-17 15:38:38 | INFO     | src.features.engineer:engineer_all_features:454 |   Feature list: ['tenure_years', 'tenure_segment', 'tenure_group', 'is_new_customer', 'tenure_squared', 'tenure_log', 'avg_monthly_charge', 'charge_increase', 'charge_difference', 'total_services', 'charge_per_service', 'charge_per_tenure_month', 'clv_proxy', 'charge_tier', 'has_internet', 'is_fiber_optic', 'security_score', 'entertainment_score', 'no_protection', 'service_diversity', 'is_month_to_month', 'has_long_contract', 'uses_electronic_check', 'uses_auto_pay', 'paperless_echeck_risk', 'high_risk_combo', 'tenure_x_monthly', 'mtm_x_charges', 'fiber_no_security', 'senior_mtm', 'engagement_x_tenure']
2026-02-17 15:38:38 | INFO     | src.features.engineer:engineer_all_features:455 | Feature engineering pipeline complete
2026-02-17 15:38:38 | INFO     | src.features.engineer:engineer_all_features:456 | ============================================================
2026-02-17 15:38:38 | INFO     | src.data.preprocessor:transform:300 | Data transformed. Shape: (7043, 39)
2026-02-17 15:38:38 | INFO     | __main__:run_feature_analysis:83 | Features prepared: 25 selected features
2026-02-17 15:38:38 | INFO     | __main__:run_feature_analysis:88 | Step 2: Computing SHAP values...
2026-02-17 15:38:39 | INFO     | __main__:run_feature_analysis:99 | Model type: LogisticRegression
2026-02-17 15:38:39 | INFO     | __main__:run_feature_analysis:113 | SHAP values computed: shape (1000, 25)
2026-02-17 15:38:39 | INFO     | __main__:run_feature_analysis:134 | Step 3: Generating analysis reports...
2026-02-17 15:38:39 | INFO     | __main__:run_feature_analysis:145 | Top 15 features by SHAP importance:
2026-02-17 15:38:39 | INFO     | __main__:run_feature_analysis:147 |   feature_31: 0.5005
2026-02-17 15:38:39 | INFO     | __main__:run_feature_analysis:147 |   feature_0: 0.3493
2026-02-17 15:38:39 | INFO     | __main__:run_feature_analysis:147 |   feature_33: 0.2915
2026-02-17 15:38:39 | INFO     | __main__:run_feature_analysis:147 |   feature_32: 0.1772
2026-02-17 15:38:39 | INFO     | __main__:run_feature_analysis:147 |   feature_10: 0.1345
2026-02-17 15:38:39 | INFO     | __main__:run_feature_analysis:147 |   feature_1: 0.1107
2026-02-17 15:38:39 | INFO     | __main__:run_feature_analysis:147 |   feature_11: 0.1104
2026-02-17 15:38:39 | INFO     | __main__:run_feature_analysis:147 |   feature_38: 0.0865
2026-02-17 15:38:39 | INFO     | __main__:run_feature_analysis:147 |   feature_37: 0.0678
2026-02-17 15:38:39 | INFO     | __main__:run_feature_analysis:147 |   feature_19: 0.0665
2026-02-17 15:38:39 | INFO     | __main__:run_feature_analysis:147 |   feature_24: 0.0516
2026-02-17 15:38:39 | INFO     | __main__:run_feature_analysis:147 |   feature_35: 0.0480
2026-02-17 15:38:39 | INFO     | __main__:run_feature_analysis:147 |   feature_36: 0.0408
2026-02-17 15:38:39 | INFO     | __main__:run_feature_analysis:147 |   feature_30: 0.0370
2026-02-17 15:38:39 | INFO     | __main__:run_feature_analysis:147 |   feature_4: 0.0315
2026-02-17 15:38:40 | INFO     | __main__:run_feature_analysis:164 | SHAP importance plot saved: reports\feature_analysis\shap_importance.png
2026-02-17 15:38:41 | INFO     | __main__:run_feature_analysis:179 | SHAP beeswarm plot saved: reports\feature_analysis\shap_beeswarm.png
2026-02-17 15:38:41 | INFO     | __main__:run_feature_analysis:213 | Step 4: Feature engineering recommendations...
2026-02-17 15:38:41 | INFO     | __main__:run_feature_analysis:243 | Feature engineering suggestions:
2026-02-17 15:38:41 | INFO     | __main__:run_feature_analysis:245 |   1. Interaction features between Contract and tenure
2026-02-17 15:38:41 | INFO     | __main__:run_feature_analysis:246 |      Rationale: Contract type and tenure are both top predictors; their interaction may capture retention patterns.
2026-02-17 15:38:41 | INFO     | __main__:run_feature_analysis:247 |      Example: tenure * (1 if Contract == 'Month-to-month' else 0)
2026-02-17 15:38:41 | INFO     | __main__:run_feature_analysis:245 |   2. MonthlyCharges relative to service count
2026-02-17 15:38:41 | INFO     | __main__:run_feature_analysis:246 |      Rationale: Customers paying high charges relative to services used may have higher churn risk.
